candidate_id,trading_session,trades,net_pnl,stress_pnl
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-27,1,-19.74,-20.74
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-10,1,-73.74,-74.74
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-24,1,-111.13,-112.13
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-01,1,-28.24,-29.24
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-16,1,52.01,51.01
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-17,1,90.26,89.26
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-29,1,11.51,10.51
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-14,1,-25.24,-26.24
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-22,1,-41.74,-42.74
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-08,1,-70.24,-71.24
MNQ_15a_trend_day_late_pullback_continuation_long_morning_midpoint_retest_resume_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-26,1,-89.74,-90.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-18,1,-20.24,-21.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-29,1,-4.24,-5.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-31,1,-24.24,-25.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-05,1,-22.74,-23.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-07,1,72.76,71.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-13,1,-21.24,-22.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-15,1,-43.24,-44.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-18,1,-7.74,-8.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-19,1,-24.74,-25.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-29,1,-6.74,-7.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-16,1,-15.74,-16.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-17,1,-83.28,-84.28
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-24,1,10.76,9.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-07,1,-30.24,-31.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-09,1,-28.24,-29.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-10,1,55.76,54.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-16,1,-155.74,-156.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-22,1,-23.74,-24.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-29,1,-7.74,-8.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-03,1,77.26,76.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-06,1,-118.74,-119.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-13,1,85.76,84.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-20,1,502.26,501.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-02,1,-24.74,-25.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-08,1,85.26,84.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-12,1,80.26,79.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-17,1,149.26,148.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-29,1,-23.74,-24.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-02,1,83.26,82.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-08,1,-16.74,-17.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-28,1,-38.24,-39.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-29,1,-67.74,-68.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-30,1,192.76,191.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-03,1,9.26,8.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-04,1,-142.74,-143.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-12,1,-55.24,-56.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-23,1,78.26,77.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-05,1,-42.74,-43.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-11,1,-59.24,-60.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-12,1,62.26,61.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-13,1,149.26,148.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-20,1,169.26,168.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-08,1,-28.74,-29.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-21,1,-106.24,-107.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-28,1,-76.13,-77.13
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-04,1,-17.74,-18.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-18,1,22.76,21.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-27,1,2.76,1.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-05,1,289.76,288.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-09,1,-37.74,-38.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-10,1,211.76,210.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-16,1,63.26,62.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-22,1,-25.74,-26.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_hard_stop_time_exit,2026-07-02,1,-92.74,-93.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-07-18,1,-20.24,-21.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-07-29,1,43.01,42.01
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-07-31,1,-24.24,-25.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-08-05,1,-22.74,-23.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-08-07,1,124.01,123.01
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-08-13,1,25.01,24.01
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-08-15,1,-43.24,-44.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-08-18,1,4.76,3.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-08-19,1,-24.74,-25.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-08-29,1,-6.74,-7.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-09-16,1,-15.74,-16.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-09-17,1,-83.28,-84.28
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-09-24,1,10.76,9.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-10-07,1,-30.24,-31.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-10-09,1,-28.24,-29.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-10-10,1,97.76,96.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-10-16,1,-155.74,-156.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-10-22,1,-23.74,-24.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-10-29,1,49.76,48.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-11-03,1,37.76,36.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-11-06,1,-118.74,-119.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-11-13,1,39.26,38.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-11-20,1,268.01,267.01
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-12-02,1,-24.74,-25.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-12-08,1,94.22,93.22
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-12-12,1,110.51,109.51
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-12-17,1,98.51,97.51
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2025-12-29,1,-23.74,-24.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-01-02,1,75.26,74.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-01-08,1,46.76,45.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-01-28,1,-38.24,-39.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-01-29,1,-67.74,-68.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-01-30,1,67.01,66.01
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-02-03,1,107.51,106.51
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-02-04,1,-142.74,-143.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-02-12,1,-55.24,-56.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-02-23,1,78.26,77.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-03-05,1,-42.74,-43.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-03-11,1,-59.24,-60.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-03-12,1,62.26,61.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-03-13,1,32.51,31.51
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-03-20,1,26.51,25.51
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-04-08,1,-28.74,-29.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-04-21,1,-106.24,-107.24
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-04-28,1,-76.13,-77.13
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-05-04,1,-17.74,-18.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-05-18,1,22.76,21.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-05-27,1,64.01,63.01
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-06-05,1,231.7,230.7
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-06-09,1,-37.74,-38.74
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-06-10,1,256.76,255.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-06-16,1,63.26,62.26
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-06-22,1,31.76,30.76
MNQ_15a_trend_day_late_pullback_continuation_short_ema20_pullback_resume_close_confirm_fill_next_open_structure_target_time_exit,2026-07-02,1,-92.74,-93.74
