candidate_id,trading_session,trades,net_pnl,stress_pnl
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-22,1,10.26,9.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-23,1,187.76,186.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-26,1,-0.74,-1.74
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-27,1,46.76,45.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-28,1,-124.88,-125.88
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-06,1,50.76,49.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-09,1,166.76,165.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-18,1,85.76,84.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-20,1,156.26,155.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-24,1,1.76,0.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-25,1,-41.74,-42.74
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-02,1,-11.74,-12.74
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-04,1,130.76,129.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-10,1,131.76,130.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-17,1,-123.63,-124.63
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-23,1,61.76,60.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-25,1,140.76,139.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-31,1,-168.24,-169.24
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-01,1,89.26,88.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-06,1,-2.24,-3.24
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-08,1,-94.74,-95.74
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-10,1,64.26,63.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-13,1,57.26,56.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-14,1,53.26,52.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-15,1,152.26,151.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-16,1,140.76,139.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-17,1,131.76,130.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-21,1,-75.74,-76.74
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-22,1,154.76,153.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-23,1,39.76,38.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-24,1,44.76,43.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-29,1,-73.74,-74.74
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-30,1,89.26,88.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-01,1,-168.54,-169.54
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-04,1,-112.52,-113.52
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-05,1,-109.35,-110.35
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-06,1,85.26,84.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-07,1,128.76,127.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-08,1,55.26,54.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-11,1,-188.72,-189.72
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-13,1,6.76,5.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-14,1,125.76,124.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-20,1,235.26,234.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-21,1,39.76,38.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-22,1,140.76,139.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-25,1,-36.67,-37.67
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-26,1,169.26,168.26
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-28,1,52.76,51.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-29,1,-114.53,-115.53
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-01,1,-96.09,-97.09
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-02,1,-65.82,-66.82
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-12,1,-361.8,-362.8
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-15,1,-30.24,-31.24
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-18,1,-238.12,-239.12
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-22,1,-279.17,-280.17
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-29,1,131.76,130.76
MNQ_13a_prior_rth_high_low_breakout_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-30,1,155.26,154.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-16,1,-100.33,-101.33
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-22,1,-150.95,-151.95
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-01,1,-165.87,-166.87
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-14,1,-67.03,-68.03
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-15,1,72.26,71.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-19,1,262.76,261.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-20,1,173.26,172.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-29,1,-58.24,-59.24
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-02,1,3.76,2.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-09,1,-85.67,-86.67
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-17,1,53.26,52.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-24,1,-57.96,-58.96
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-25,1,-160.87,-161.87
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-30,1,-73.74,-74.74
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-07,1,-79.35,-80.35
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-10,1,-141.36,-142.36
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-14,1,-200.95,-201.95
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-22,1,39.26,38.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-30,1,16.26,15.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-04,1,-2.24,-3.24
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-06,1,-178.45,-179.45
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-07,1,96.76,95.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-13,1,-200.06,-201.06
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-14,1,-245.6,-246.6
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-18,1,-268.1,-269.1
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-20,1,310.76,309.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-21,1,122.26,121.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-01,1,-136.91,-137.91
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-08,1,-5.24,-6.24
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-10,1,-95.95,-96.95
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-11,1,-187.38,-188.38
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-12,1,277.76,276.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-15,1,-163.31,-164.31
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-16,1,-207.4,-208.4
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-17,1,166.76,165.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-29,1,-80.74,-81.74
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-31,1,49.76,48.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-02,1,-88.24,-89.24
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-08,1,-176.58,-177.58
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-14,1,-197.47,-198.47
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-16,1,39.26,38.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-19,1,37.26,36.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-29,1,273.76,272.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-03,1,-230.81,-231.81
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-04,1,-281.4,-282.4
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-05,1,78.26,77.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-11,1,85.76,84.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-12,1,465.26,464.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-17,1,189.26,188.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-26,1,309.76,308.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-03,1,88.26,87.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-05,1,-152.83,-153.83
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-06,1,-205.33,-206.33
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-09,1,-33.24,-34.24
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-12,1,223.76,222.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-13,1,-147.47,-148.47
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-18,1,203.26,202.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-19,1,-142.61,-143.61
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-20,1,13.76,12.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-24,1,59.26,58.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-26,1,45.26,44.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-27,1,102.76,101.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-30,1,169.26,168.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,1,-198.63,-199.63
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-07,1,-24.74,-25.74
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-20,1,-120.33,-121.33
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-28,1,223.26,222.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-12,1,-214.53,-215.53
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-15,1,-276.94,-277.94
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-18,1,7.76,6.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-19,1,93.76,92.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-04,1,-242.2,-243.2
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-05,1,-225.6,-226.6
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-09,1,242.76,241.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-16,1,-179.04,-180.04
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-22,1,37.26,36.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-23,1,167.26,166.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-24,1,271.76,270.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-07-02,1,435.76,434.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-07-16,1,-100.33,-101.33
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-07-22,1,-150.95,-151.95
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-08-01,1,-165.87,-166.87
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-08-14,1,-67.03,-68.03
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-08-15,1,72.26,71.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-08-19,1,208.76,207.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-08-20,1,173.26,172.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-08-29,1,-58.24,-59.24
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-09-02,1,3.76,2.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-09-09,1,-85.67,-86.67
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-09-17,1,53.26,52.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-09-24,1,-57.96,-58.96
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-09-25,1,-160.87,-161.87
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-09-30,1,-73.74,-74.74
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-10-07,1,-79.35,-80.35
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-10-10,1,-141.36,-142.36
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-10-14,1,-200.95,-201.95
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-10-22,1,39.26,38.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-10-30,1,16.26,15.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-11-04,1,-2.24,-3.24
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-11-06,1,-178.45,-179.45
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-11-07,1,96.76,95.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-11-13,1,-200.06,-201.06
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-11-14,1,-245.6,-246.6
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-11-18,1,-268.1,-269.1
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-11-20,1,310.76,309.76
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-11-21,1,122.26,121.26
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-12-01,1,-136.91,-137.91
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-12-08,1,-5.24,-6.24
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-12-10,1,-95.95,-96.95
MNQ_13a_prior_rth_high_low_breakout_short_close_confirm_fill_next_open_structure_target_time_exit,2025-12-11,1,-187.38,-188.38
